id	price
53055	16.269853063137305
54508	25.084120355602643
70962	15.94596613320266
27253	14.414151450044095
16240	11.035605125163785
27669	3.7400085356518833
29808	21.59311796371081
69088	21.25149084143132
23978	4.902384217769776
62316	30.28785019674913
54135	8.084257840096116
7357	2.139377202858539
10491	16.66005273396418
38826	9.740637673453431
45980	5.587948198154221
59545	30.75411519834315
35831	11.070230450232339
27353	12.993438667987155
39946	9.826973268508622
31042	14.034229633780733
72154	5.221140717729403
53846	2.974227791366022
31061	13.176633950819516
44504	4.3230074124648175
56838	3.8109805501827028
32566	12.764933619605392
38377	3.862721616595592
47856	11.582987747940438
54134	8.773179382225804
40777	7.152931384612256
45925	8.738001576308621
21729	29.580415768373896
2920	19.674041880357574
1916	24.830335760483276
33424	2.1701545654681094
49593	9.807584100517193
41208	9.442559173114102
31403	25.26221263489508
64607	17.81687608358383
6467	17.813656217105517
63834	20.01141272838128
43138	10.769164141221138
57134	15.544756546885866
14919	17.913202024461242
66932	14.7944964921413
36378	9.620398182831188
20515	20.659618205859083
66721	5.857976129988165
34689	18.917544105154644
65818	13.69046061412834
61847	8.73048315541692
43487	6.6982563363604415
57649	22.436181153731404
18441	22.67095858126757
32063	5.64163090872907
71720	4.2408170267123175
32405	11.5402440375597
28439	21.20573412256522
42254	6.030290670004106
23508	16.232206115388756
49442	14.86034013795107
14793	19.204044554154606
68282	10.120263309981098
18243	5.870461774180495
19779	1.3982379781056242
69249	20.530071577739694
49125	2.5041823989002245
37895	26.44504504249442
58280	11.076520296742023
73971	4.181819972971604
22412	10.656569225731532
49935	17.88790655220385
4783	10.073649651457714
48502	6.837339304619254
29082	16.79771731080198
49862	6.1163296940927285
46583	10.694215126024076
2612	16.000138795901112
62181	9.468543994540632
70791	3.121550473986438
6560	4.189217002583322
20167	11.153569071320327
8458	25.37950238762673
45552	13.88384922626831
47608	3.173272664511924
54783	28.807009536287726
9240	23.696852376662907
59707	12.257055524020615
25676	15.939378905211838
32795	14.479933628322833
67674	4.376946828626873
34950	11.92085114217107
47309	6.581207014707345
11646	9.691577685588399
44443	19.34346906237774
45031	11.929797623377388
48623	6.958643616052363
58608	9.428449699741629
1807	15.003059742805036
51566	6.164644865730719
59893	21.77901227076875
41940	9.808641910805225
10150	14.67943881410358
57122	5.343223005308695
52221	3.5518822986155927
70495	5.781599009108578
28355	8.490234913320583
25384	9.957611218612765
6472	20.567018862898163
33261	4.759355821608199
32836	9.319948866149224
70507	8.881282337126581
40965	13.346503183588329
50685	20.97857429116845
20971	10.841153664512566
54377	5.156446305633086
23779	9.441465151126732
15656	10.500840948980398
35352	6.270046839995747
27813	16.902588627707665
24063	16.045874336678857
30339	21.601363030238016
10215	20.68080745706136
26862	9.731988255008346
17566	21.394210972515868
34420	8.892003187432552
43435	0.8039110660375567
38469	21.39474354224082
12573	30.051258259587392
66494	11.9698292764002
26032	21.419967280678982
38707	6.063311403804507
41772	20.044353606793027
53209	11.07917381313456
7861	7.187697470778654
24977	23.25028768643669
71591	2.285946948647619
69879	5.300078721871307
65247	10.107697695753577
34458	11.513336889466983
10399	24.5947862314037
29036	1.436168890808921
48123	7.869179333252718
7598	14.55993933580747
73302	2.2381479427220294
70050	9.097395622858818
16253	11.740576451754395
56275	17.150863570250618
32087	5.2148432842018995
23196	19.203091273208177
51082	11.707223866452374
70684	14.231904365281434
29592	7.459251498773632
53149	19.758620077548997
33893	5.8990336541660175
55449	11.712842108689912
11066	12.64607359542074
37540	10.668521118078376
22779	21.94585540372369
50366	4.358311538267336
9639	17.267531565988083
21040	4.861330207855236
42752	10.516774896338884
39122	5.403298433108223
38192	13.392541258006037
5432	2.584824496070098
62999	5.030844339067205
35847	6.058148468011409
19841	15.60645158504555
71254	11.030971930286222
36929	20.312927028305488
72017	25.4596817909579
71679	8.49700303441552
11230	15.806605590533657
39389	7.1515934037508675
23080	23.664478913599105
24424	18.391892473916727
65303	10.477640742902052
14321	18.305091556602314
57023	15.377757728438924
43441	3.7167691590554064
66598	21.309447537011494
48813	12.532796034255432
14107	3.08673954817097
61284	2.8628704687555833
56198	26.31442259652763
72707	19.45274656146702
38075	11.636623022373763
57376	16.52556083344911
26684	8.832493814544137
48412	24.169627043290106
37853	11.682467589731864
70837	14.20333884400673
29784	16.682296058196727
49824	20.784957967447188
64291	8.598087693278249
59751	22.46393185843084
57036	17.99582048220084
70771	25.015735754839298
65224	3.988695003995058
26309	16.10972571917561
46823	24.100433381742842
28341	5.446830169025643
54318	7.907745114278427
28127	4.5175809072755735
68687	11.84193686646851
43523	11.408344264539714
55860	15.858683852156714
40048	3.4849280077325107
53827	4.34093000458326
74057	5.601103025196968
72828	9.028882355809156
18595	3.452579632741728
10680	10.116458224600501
19387	5.652965612627083
49627	2.5555863730421127
6906	18.949116664296227
46806	13.856284799753405
73399	16.66667964476067
34537	6.5246712294607905
32039	23.87632544698741
3521	24.696892883905377
58512	12.047149601040092
62157	12.121598543555443
12418	25.42924604289902
49486	21.37847948203094
37878	15.76608209882195
36284	6.790392097610058
49532	10.976409645666175
8312	5.537224301186411
51235	21.29314064195387
17741	3.9935711298611865
37799	5.2821884869224585
53294	13.502279218589484
11613	12.031873293015462
32580	13.6671318522047
50488	18.90477797098558
9854	24.601654685312322
36746	14.544024231556598
3282	3.833371216484933
11302	23.02119205443662
48687	24.202798349620718
21495	7.366903426356341
30198	19.648883784398922
72117	6.105263325158376
27658	16.396687906721056
30342	18.037326953611146
11765	9.780712585256154
64009	12.00177446863236
41839	19.77467991808731
64085	13.622076240958865
18115	10.318686690958431
31496	10.283727609606043
25289	26.2798625033289
41223	9.49995801971696
51875	5.092349671948405
28936	9.696867072507033
49443	17.23136474294877
65534	12.938543367881225
16187	12.97100403820796
54983	11.698231759098837
17588	17.288728995190354
15657	9.717834787646666
19736	9.032646211642016
50015	4.020270046247495
66344	13.720301556277883
73119	22.076974063292248
35130	6.6044859570721615
7378	6.949882841689241
13186	7.905943283764844
34849	19.285754486907962
56108	8.67777801072669
69621	8.270088037382568
19453	15.534817204731121
31672	7.6536417111308195
70513	6.099802253504448
29813	21.59311796371081
58061	5.195814140153336
71855	8.76751842350151
20959	9.445738154470627
35330	16.85607732721743
45298	17.80141957562786
37712	7.172580186859368
40061	12.116375527365408
70289	5.957718634548728
72778	30.15637234184728
71577	14.174700547534911
56339	3.442137547438223
4609	17.895098534130096
11707	9.405796880690216
58193	9.555315868552674
28849	17.07037683739005
73932	7.229078557733061
45828	6.363837487324513
36242	14.716521876042684
63535	11.037368154380037
38955	2.8695702777954843
16464	2.186198324184914
16054	4.9298364566993085
70669	3.214979492248824
19060	4.186989392585535
10370	23.780747089057606
15157	7.750347406908304
49621	4.353258967490798
23741	2.6647159414542334
5976	2.9835082622946496
63260	23.4597619145287
69281	27.841350606796915
14234	3.758399938000815
63458	11.992949785897453
65395	8.79180057913854
31748	12.459414133625799
49740	10.605807616793978
36525	8.083709214334725
11063	12.64607359542074
10503	16.68080651669147
23767	15.341085012684918
33527	20.150473929154202
41186	17.19111606066368
12662	7.346817014055913
69698	12.17319564846197
32206	26.939501679152897
57495	11.715281003196772
50446	3.4735123034639055
3711	3.8185611079664477
15912	4.007791136491386
73741	3.969406024132192
68217	11.071577960089423
38691	13.142000429822215
55556	22.789330309363447
51260	9.952694138603372
70510	7.0194604108572065
59515	14.125987808067059
68857	15.522643320266155
49391	24.211419744806722
70663	3.3784413061595266
14437	28.44966369932283
43172	13.751689650143463
37978	10.210918023053134
11162	9.996713574824604
44076	18.17991049673762
42725	21.662261276680564
68741	20.574196442239412
56701	7.88849620809314
65502	5.285881213794863
44072	20.482266323879923
6968	3.751744150809915
36886	5.043025599519563
14588	9.792185631823754
15795	4.311596015190947
24972	23.301879380706517
52770	14.517088138756879
39610	2.1046509964461593
6754	14.415640098957516
4207	6.983564781861148
5543	6.4946961113924715
44858	9.812631155945729
70497	7.18586460258756
70195	16.48945254196164
8067	11.097558344380081
62652	8.860695331701663
23226	21.462904365136602
31299	6.7926837422704205
23499	13.551846552625419
46184	6.719230924528637
26791	7.647850443498127
28531	4.916637504817739
61478	18.65414245701713
54469	2.9542004879706303
19909	20.351148659527148
45623	2.873396246664878
27413	3.768041645336468
30742	21.68446949208107
26675	8.000917867778812
42714	21.07205351914632
12292	4.299971777054584
7780	6.569791533180226
14703	13.102527022861215
73556	22.202510730519684
5582	25.173047920562528
49323	23.526115007340152
65384	3.8887249347085016
19673	8.128751681476059
19050	16.149037101832466
64197	4.549198630556901
51709	2.665179907965594
11942	1.3063709881033108
53012	13.979196253640437
11146	14.569836099331958
43258	6.114439837373586
30999	5.011115696339357
25025	10.56548268615373
19337	2.5006051370779017
20589	3.175143506501559
53666	5.383721310045532
43328	2.191339258261788
32941	10.88941764487333
13383	14.17488499121764
13359	9.630551226705904
51548	5.010579627742165
65231	18.908837280829946
18415	26.110737155070897
58356	6.1232186082881315
57657	22.643279032797388
14357	2.2163678813787473
48844	13.00406391607698
58277	9.820158163140105
51763	10.130294593496224
26665	19.209385272337734
28456	28.26653447035005
61533	8.625698219690902
60779	6.839033929556728
74098	27.263623246006254
27095	12.911776248298683
31261	5.4838816298935
60287	11.755731643865971
46375	2.6220751371777014
27889	12.359905519552548
52190	13.856784924991004
60892	17.481740395532867
14739	19.967442293332766
9747	16.172133645614803
23905	25.488523653952377
54102	8.456182324846184
55527	22.154786446592734
63719	12.343994993967213
49803	33.06646915262539
11088	13.016344688572516
62394	19.32627825809146
17603	7.59943928611621
1871	6.159042027860373
70101	5.403395290567838
44567	6.346773112489496
10724	9.865196468056265
56418	25.051442230596876
37319	29.206773449555328
36957	14.609099701170082
58313	9.087662608381578
36676	29.122835449200696
34786	17.9718267644546
2138	6.049368805469853
35175	2.135899751437636
36623	13.755938019613053
35896	24.060026532936114
50445	3.464277709165337
5087	0.8467227703608964
15915	23.94112550403235
44461	13.828005096565418
11419	7.675358822642033
34681	5.797323111277327
66432	5.823912763234058
26984	9.824624398174333
61404	9.813329324695948
35181	13.198547267336412
6998	19.694276583805912
68084	8.001516936605864
41462	6.751566452103165
4359	4.841714695766178
43897	8.653780050925375
34931	3.2932732567519474
50151	16.596199905504992
48624	4.336616530649426
28143	19.851273676150775
10567	19.031910961946934
58899	15.959656214911945
70792	3.2789919551834883
49135	3.4091437531652793
6551	8.232029799604375
29214	9.62340758155658
44963	16.7586054971941
46476	6.275450089090157
73533	7.572688246999714
6138	8.231036690824626
49473	5.361213296513215
24988	12.328629666305922
38081	31.1229854421691
63957	8.819407400743252
40093	8.960235858054444
69657	7.09359294048369
15955	2.3462786688196147
33038	9.8652657755216
29486	19.454799264704484
30001	4.976251779400544
15074	7.0238954934383155
19627	7.896616987689808
39029	10.486465264556307
33892	5.677449738666583
66699	17.542160825363492
43104	4.259292758783848
15112	6.170910037988135
70808	3.046204993553034
22433	6.3066209767985155
55672	4.76870511009455
25270	25.327108370546096
2037	12.95849853856065
3982	14.809855477689709
64394	10.295240740199144
47382	15.586388694806542
15864	5.251924886626671
16309	9.14684532501237
50317	28.980281225844557
4258	0.8380061551923673
67565	10.638208865765817
16043	4.501128860805802
62717	7.56722559005887
60540	6.036883903563484
44013	20.325541837063973
36670	29.122835449200696
64412	20.301171019069947
34686	3.8196405587082034
42080	3.4866024950860734
33070	1.7668407653959959
60471	9.858996350836415
60201	10.115332887886806
8837	7.99493768404444
46400	23.777013872045355
46942	22.879769032133865
45933	15.800164763050565
25945	4.117704635748004
18516	7.075892611513908
45236	9.154000681478431
24376	24.21454664708827
42628	4.112270894860126
19121	24.349746903898332
34469	7.2839453742209335
27761	4.825522342879019
68734	4.0160684112734835
57797	12.806354391409299
44820	5.068241864678845
52788	12.115274328955985
5556	8.075262205096498
61591	4.275094216882291
9726	20.714932275436702
57351	11.084717180066937
57140	16.309869355497273
43330	4.683721143821493
7113	16.131664335807557
38488	10.423676727134156
26221	6.111119382901904
30687	13.57677337096597
38370	3.254879217322061
22394	10.780569190996292
51112	4.023531189488608
39323	18.0395525660186
39974	6.421343541023845
37379	22.774370962670396
60073	5.631038010578655
6967	3.0853822718062798
3083	9.325539084249574
64954	13.75266721542818
63396	5.561684056396189
46087	12.611113175685439
72229	8.447284876999424
9713	22.384274962928988
72877	12.385569219541933
65365	17.452240798572518
69713	9.358332772694597
47106	12.816754370798229
52001	3.5883967013277758
45983	4.484932418758289
71535	9.780496907430722
18390	6.03298997494007
68718	4.433101510371323
46159	9.406878644339624
57503	3.340703645794294
19189	14.183337254423451
62014	19.1440006678801
40000	0.7359456871334764
74065	16.20289898525383
40224	14.783921272079917
37650	6.583268470422836
70315	25.350965418600566
45734	23.939202560198513
2897	19.710964174782855
44452	2.804618209720448
47873	9.867333788532806
4846	22.124345528177823
24894	23.25028768643669
16127	11.77455186507952
3438	6.681114963503389
21822	19.38262877826693
50367	4.326326215788006
3222	19.137704492520616
31833	23.82569904155098
39224	1.4911629467323952
30804	11.866331421486352
25908	3.855198167072418
5764	6.307783327514356
50858	15.328586539094891
10950	16.82274191221527
13303	19.491333909529203
36594	6.46845939077622
8136	9.370441992280737
48573	12.251463708532489
73406	14.811387540836815
26956	26.530919226714982
70120	10.400350835998347
14389	1.498225103158689
51885	20.46033543390927
56845	28.843480535387084
67867	9.101067271268123
34845	19.62840919207516
58038	4.774476759755367
50702	22.64394952482618
54233	6.0396309694810695
54194	12.288396488408287
57205	4.746383479188779
45107	1.7237038641724298
14701	11.941059035153366
65966	18.876910157133263
40582	23.83433562881779
39188	23.56299045804406
21155	22.619282818121643
60843	11.115708076658178
3798	16.333790902827523
27132	21.14030626861837
58236	9.419717198315329
41636	3.0639077472668643
21494	2.2116836431916567
7282	15.52375759678046
19158	12.42159435906798
51987	8.536384496424487
22173	23.553794509206536
8039	17.523078907757558
9864	24.478662319937033
14456	25.12955606294744
57489	18.529053378846843
38864	5.649598269451884
2461	14.856292211982671
61482	20.963554698353093
51259	10.047723081017631
11784	5.644709019072882
30162	14.209565921994978
28595	25.140354735557672
21290	8.053141026602024
46777	8.10689223180725
31448	18.347143514073668
72785	8.597687971171005
35899	25.387789681446275
48821	12.532796034255432
62291	11.273205176941824
42426	14.354818358066721
44208	4.485351599730853
73036	24.789687292688033
44174	17.16358415495865
63536	11.90531690652941
24940	24.214279440267898
67839	5.125486470064703
72152	23.476342442781494
64863	12.040440629280377
23922	27.516339866078994
48885	22.820781217579654
46960	15.472161069455005
53516	9.970176073685028
22847	7.682980812595427
53513	7.54410042836906
41878	18.85482445445245
19097	7.9926387550706695
61473	18.492035515761163
17788	18.460821593858604
18086	4.207604911964979
30995	17.016511194565286
62006	6.022668531723201
32265	9.893489888862195
58311	9.046934741738195
19689	20.06304754986416
33508	9.03130808081057
11537	4.8153259628894345
7747	13.870581220113138
56168	3.87493149492016
54681	9.259356410857867
55468	9.762415007890246
64889	4.810166483246521
45013	16.987072754839076
9820	15.985563146343809
56578	7.5355899843784835
2796	2.1790971374083425
46024	11.919365953125428
6332	18.972471671469588
29265	18.837297495474886
14792	19.73011517495439
22641	2.296668270594962
21646	4.757584052575441
9104	9.30018587037439
62362	24.482022851253323
72930	8.278393150806286
35446	13.122665394657274
14715	19.318172472894105
11488	23.681635219296073
58191	7.201651309498109
30109	4.177697867967732
29163	20.20080626283343
4857	2.897892093860549
72278	8.301616885301783
62121	18.039984674514557
67643	24.606239985921725
57930	6.560476029382608
73524	7.453699641328301
53290	13.844990346466837
25253	9.828215352660418
36747	15.915453144796903
15978	9.407921475705367
8789	21.81321377283023
6462	7.0559572657122285
55621	2.146263204018891
26901	20.31926307265351
14191	3.0359672300822296
62130	20.3698281879515
40143	16.147006482811147
61283	2.8628704687555833
12053	15.159734585983376
41163	22.064183089495547
11878	19.965573069006037
53388	22.239386773842167
22663	9.31073778275085
56140	1.6128003803723885
2814	10.2508988844359
44441	19.34346906237774
15355	18.506238044810498
20977	3.0302617303288044
73665	10.88445135049725
11074	15.507823775992676
46242	4.842228523470748
46953	22.622858323799196
64471	10.04243347392467
70506	8.806712421103914
44584	9.686032603415297
31881	11.313548457303202
29734	2.675827155441413
8604	23.90568016221318
37702	14.747538154320143
18470	12.612007123344105
13473	8.585657784848923
34090	12.217709071960549
17117	19.54071876406711
43799	9.997652986390564
20776	24.492134604219537
7827	12.366508147126035
24100	8.656326701366725
43603	22.565040581900053
22723	4.692014747594555
72276	8.354166488871535
30659	1.1813258206605803
71742	16.746852655042833
20499	12.272768280020738
70311	9.789406266128864
62822	29.614570598843653
7681	5.053421299316019
3307	11.849608632854155
68172	11.574235416669628
47292	30.706627341634384
21329	2.4617836080877233
64994	1.209172647505041
2598	13.273029391173807
57438	20.849017117480788
37939	3.8600053426071606
58964	2.9151282079200986
6908	18.949116664296227
49000	4.300352275810205
37455	6.741626695335925
11012	10.066968382895316
4763	12.180326992712976
48335	10.836488175204787
55264	25.87278145971718
9482	5.746262437273531
34344	10.395581531899348
26760	29.335239659996173
15992	7.044211234883318
2443	13.676249225751906
64218	7.618128823816182
3423	4.003182494654538
45153	13.255279278720487
30927	18.72096014956078
28467	7.034984915659094
73181	8.79541699882906
43654	22.001551006897028
21261	15.076916697760895
20186	6.050650286709288
48074	1.9359155437909747
48538	2.0841090843038996
36756	12.087512132178315
67534	11.675916941571195
51852	13.373277277754305
9915	1.208997364262353
26713	25.954352057605448
16865	22.688374542557575
56550	7.407402243932074
56222	9.484030325362173
19575	18.987055612527534
56042	23.87700866805893
9123	8.406706086836097
66336	13.750047472946326
13448	1.7082903508335736
22958	7.096527636653952
53470	6.419033889781907
26044	3.0049479107485775
32089	5.580687259531834
67871	9.270979643627532
29234	17.975979128095638
70809	2.9989853614385242
28803	16.58338594702622
13120	3.135501948782579
46573	9.80184024013058
35569	5.745740558895762
60506	10.079219042981027
71488	10.81717612570995
15383	3.7370474082001257
26107	9.902567910826846
41690	17.860740904202217
22310	2.1753235058615905
33281	7.035932484424171
55491	22.252504803686477
5641	11.653272254918365
43905	9.724440022943204
54477	6.600217429964803
70623	13.331395255155195
15285	17.58010422601466
40561	24.456228512090572
3756	11.765469082022811
66287	21.871481841717575
63398	5.443047879633388
25678	17.48267430572179
56533	7.09728086292073
42008	11.463953816260627
54662	8.625762146712212
17771	19.974292669385658
13202	4.595756993711702
45078	7.146944916451243
32295	22.336213819138973
13962	14.029346065035892
25696	14.573506949288394
61605	20.989451289203757
4782	12.93524254056689
24499	9.605367087513514
19901	11.400437501693384
43828	12.643204307904686
24021	15.262549278975667
46236	4.661697922803518
16484	6.837283037477732
18802	4.483082891702966
40935	6.126957674786823
29314	9.30036221574557
2701	2.9587141713542633
24202	14.437380403697944
4546	1.5183760351976048
22896	10.667575780644537
74097	27.46759329552557
27914	1.9402809867890138
31640	6.077768950308991
55863	15.858683852156714
61451	20.19235837137741
26121	8.124517986529494
68070	20.188478883960293
28212	9.40112953486046
15659	10.069553923884879
39912	6.5296135765020304
31900	23.704658005036183
55698	21.894641532878843
13462	22.811923091899054
60224	4.9752220528716755
74038	2.034292323068928
26666	19.209385272337734
21439	5.861251472820782
73088	14.950485450566857
27508	2.346675191506582
32683	3.6587345599986856
26140	24.498613459115774
5363	20.639318615967028
32156	9.249394933607926
42770	4.155107736750609
61610	25.76340868008592
40316	18.921588812742154
7313	8.149465285468825
61975	31.80897801336625
41718	8.483701385297852
54882	20.780287641868497
62177	9.059737583491325
21153	20.931821984588083
6315	23.3843510864462
34385	9.242362677181918
28895	10.218851512779567
14944	19.858515860812552
22928	1.1200931457680072
31408	9.703298509109537
46127	1.4446479593131776
48416	8.126868458616157
62361	24.482022851253323
30606	1.7438562678770595
69864	4.439396027064226
72470	5.333705210078461
43900	8.836309868842756
63510	11.90531690652941
66616	19.890499618881258
25632	15.267933445856926
30062	3.4176570596942724
30102	4.258385334273602
46354	2.456855791821777
61853	9.28965526657347
46504	2.909468414410811
71622	11.849389277208925
47932	5.545721099535416
17557	0.5596354955678433
4079	17.47993629546552
4269	1.0566017633050262
68071	20.206481486709162
9788	29.782725159588733
5561	7.046933694824454
34042	4.097267074705451
57905	5.537038186916991
17804	9.636404946710874
44815	13.538494537754925
31404	27.265672492934232
14288	9.700447750492925
2158	5.822275601055422
15623	4.3194704627116325
41358	12.819055531017655
65042	3.3742071396277837
24198	14.005354133635528
35614	10.176093829925597
61443	21.036520071412294
72373	16.125567589884405
67670	10.33233477843206
22874	11.46109234207644
12566	8.698831476190486
28952	10.14213984585064
69825	27.337502273421265
57605	9.142300808832523
21300	1.2146770986737625
24788	27.968757754994883
33120	7.396142830383021
14441	27.62959297869973
7032	17.255744143407235
7783	8.049492259448765
50008	6.93041944141573
67740	23.223179145276177
51629	22.056784147647157
51711	2.832566541745672
36390	11.64520518139836
16432	13.640846030721475
57431	9.369338930087114
29320	2.527102813982937
53318	13.404734939352544
67381	22.40393759358579
63078	6.973301983962862
70377	14.532668845570534
38396	12.880997543860396
21782	11.665905326736013
24934	20.97692757663996
60909	10.521654947074703
54721	15.8256663347074
28321	7.481622720556111
59308	27.880426131044683
10679	7.766310013453649
26207	5.599246718343156
35044	4.085076136431342
11158	11.402076975668624
16487	6.540534703844353
16879	12.251908750303304
58869	5.159707393187036
45940	6.877036355737323
30201	18.342705208516662
47938	10.547359252240232
42508	11.706469232494523
60962	11.028460572175721
46238	4.661697922803518
14153	19.213254613825704
35833	13.637820532663715
12698	22.402571405963243
32684	4.650132085810991
21200	13.701758840814948
36924	1.822913071830923
40428	24.02876414276365
48511	2.952137792711875
23607	16.2389396532254
62849	10.947999055334671
52580	8.168585941272367
11966	11.244742697655663
14470	27.39546251166665
36179	9.181435048052986
49677	6.4499536423590484
55911	10.51136914226385
11821	8.768506095038754
51344	11.560407550053164
37264	17.822062065084804
41733	24.125184792683722
63533	11.910467866834226
19595	23.272648954468654
35938	10.853223693872312
59706	12.924764336419132
14699	12.054665780384614
71681	6.653435328608081
65994	16.847935510740182
74146	14.335034676738873
70862	12.622616625004516
63254	23.391026592080834
15904	6.46697014300162
39181	24.02228473616097
7884	10.691487792512275
22371	11.53748684957241
64045	9.003840144468573
27371	5.914173318382351
33371	4.841360549263174
40708	19.12796643993369
12404	25.333640286744338
12728	11.562213001683904
25291	18.254531913588995
24595	20.224975342553783
30886	6.11009297801377
17693	9.231029624960826
27550	3.998891918785724
7786	8.19005001683003
32810	20.15844750293429
70790	3.0198260156493983
28837	17.98917077631777
66633	8.236938371908135
35063	14.827805697542557
67118	10.078394876988435
65009	17.45895645086215
49599	3.605648323114085
12319	18.164474680041792
70509	7.5572173993389065
18238	5.570972678571206
29251	16.98302399181614
36437	7.904237216803397
20385	3.136696118159113
28287	4.2417818782426995
28772	16.646252352670608
5197	8.241326408459827
21861	2.7838261452489492
21131	9.042904507889228
29104	17.39669961564387
3769	10.966652976003132
32970	9.585135815267204
15064	7.114293121406239
13406	0.5966670824247994
63690	23.30128069342609
32515	16.808676049199857
27366	14.49884533417807
1939	14.302009067087504
32679	3.3892385909532474
28156	20.415257511751808
18433	8.171034181238467
22328	7.079999522356754
47832	22.18796240869584
13795	8.47625917464418
58966	20.171607890962193
17876	19.024643649396833
43564	5.100816508480834
18134	6.967158156931991
39285	4.187116961485305
60205	10.69828245451053
72056	9.68057483000924
33520	17.128794095655337
63515	11.90531690652941
27088	3.937522856869147
73760	6.306517741475341
73689	14.70028864034402
12605	26.51080573372648
38005	30.57281919383947
56199	26.37063952040871
48267	5.104796372299544
49136	4.217705360749754
72776	19.781051550611387
14335	16.34078138712621
12579	2.440266817022785
10816	7.792926366886858
62262	9.170524594302364
59693	13.042707850075335
54327	2.6916455508158594
18671	14.472936997867375
64091	3.900598077217683
38579	7.080732891655635
31398	27.37841793843468
16014	9.68504629159214
28767	19.7842936658085
27537	21.055243500805997
63446	12.431959709376947
29886	10.903775224395973
67646	20.810919442032343
6471	19.9397317949016
38821	21.11470099579386
61493	4.626948839553223
26341	9.97417412665922
21378	3.3363952329885516
43508	11.408344264539714
62146	12.532598498694787
38458	16.056643070379902
3292	3.4198137916856264
44368	1.8380247000702594
50568	18.799713221059505
51966	8.133676279150523
44370	17.297441085375336
29905	11.766166568084824
33902	5.939759661910392
66953	15.58327392434105
7969	25.36942249898782
12831	7.722287307854547
71116	27.367060891267393
51174	13.90268267988039
49166	6.854133908492607
36264	3.3688369831621405
45384	5.5887244857646525
20816	3.7863313426594676
2775	8.840751472081433
40250	15.669274373296945
38174	13.732529257823144
40714	19.498339247077485
55709	28.034613276308527
63161	9.639738963646614
4562	7.364977499322927
25052	9.887704978133643
67796	9.07249132854522
67401	21.495651002596986
46264	3.246150180554797
35089	3.9773748453695554
15738	10.350307424749145
56902	9.114460937198547
58594	10.927144920459122
21444	5.846489421689651
40717	18.957689819979006
44163	6.039663436739522
10696	10.152606447449026
35964	4.358252507849762
13057	5.194665655979769
19093	10.85202898044637
20768	23.708264607683756
58541	8.815795320141163
42253	6.63316598795758
62668	10.737112696888863
71480	10.810630898099665
55413	19.033189933920415
18379	9.787381514908038
70958	17.90801065457192
43548	18.06951887095397
61195	6.363342499914954
60862	16.364998294809723
22784	22.68738750214157
31914	5.707482236249693
36680	29.122835449200696
51388	4.012204423451429
72901	2.419233708349716
43114	16.985692199778338
30096	4.298262261851412
27141	7.5022670385343
62937	9.811433244435174
32742	7.0925200818480025
17571	8.05812458644473
15357	20.119925907871323
19447	2.3694691674119817
33758	0.9836903500267246
2422	16.680702923451314
6452	7.160976373138569
14997	13.842178822566776
52870	18.380681373839142
36687	4.95046023166729
59121	21.961428519484762
2946	3.811150471177076
3215	13.793686427378715
38595	16.1127940497653
20822	3.9253896071510614
23682	17.326816754334164
39098	11.64601037793679
43549	11.557776482176655
1934	3.7628569652076123
23645	17.478184020000473
23177	18.23510819146908
58310	8.86770415123846
34306	10.0981720280048
19922	4.3619977944185155
62968	14.716857205379771
72291	11.261593836977438
7411	24.708486018137986
21396	5.783109585265057
9944	2.1646845591808743
41387	10.191737737388683
21050	3.1908419276877513
30403	10.566667567521737
59448	0.7852352202269669
7270	3.738409379730201
32748	6.397177111264108
63256	21.497098486082486
55510	20.64676175441324
1768	4.292173477216528
20723	5.79361675708122
15625	2.0825312176620576
51844	11.29501174981134
